date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-08-27 00:00:00,0,81,0,16,0,0,0,65,
2020-11-13 00:00:00,3,113,2,28,0,0,0,85,
2021-09-18 00:00:00,4237,331615,0,0,165,13099,0,704,
2020-04-20 00:00:00,0,55,0,3,0,0,2,52,
2020-08-30 00:00:00,0,81,0,15,0,0,0,66,
2021-06-20 00:00:00,111,2196,137,1620,0,1,0,345,
2020-12-29 00:00:00,2,150,2,3,0,0,1,147,
2020-05-17 00:00:00,0,56,0,3,0,0,0,54,
2022-03-01 00:00:00,4331,607482,0,0,1,20058,0,0,
2021-05-05 00:00:00,1,276,2,32,0,0,0,242,
2022-02-25 00:00:00,4125,590963,0,0,4,20047,0,0,
2021-07-25 00:00:00,4555,60181,5415,54476,0,232,0,704,
2021-09-30 00:00:00,4372,385825,0,0,106,14851,0,704,
2021-09-02 00:00:00,5964,232659,5766,109618,197,9724,0,704,
2020-05-15 00:00:00,0,56,0,3,0,0,0,54,
2022-03-15 00:00:00,4278,678901,0,0,2,20089,0,0,
2022-04-28 00:00:00,112,729109,0,0,0,20119,0,0,
2021-09-24 00:00:00,3786,363076,0,0,140,14124,0,704,
2022-01-28 00:00:00,788,543934,0,0,4,19921,0,0,
2022-03-03 00:00:00,5707,618446,0,0,3,20064,0,0,
2020-10-21 00:00:00,0,85,0,5,0,0,0,80,
2021-01-09 00:00:00,0,156,0,9,0,0,0,147,
2022-02-21 00:00:00,2504,576149,0,0,3,20034,0,0,
2021-12-22 00:00:00,1428,502507,0,0,39,19235,0,0,
2020-12-22 00:00:00,0,147,0,10,0,0,6,136,
2020-07-02 00:00:00,0,62,0,2,0,0,0,60,
2020-07-22 00:00:00,0,62,0,0,0,0,0,62,
2020-07-24 00:00:00,0,62,0,0,0,0,0,62,
2020-10-17 00:00:00,1,83,1,3,0,0,0,80,
2021-08-17 00:00:00,3565,155979,89,74416,285,5197,0,704,
2020-10-16 00:00:00,0,82,0,2,0,0,0,80,
2021-10-03 00:00:00,2461,394679,0,0,79,15148,0,704,
2021-05-20 00:00:00,4,290,2,20,0,0,1,264,
2021-04-05 00:00:00,1,232,0,14,0,0,2,217,
2022-04-16 00:00:00,646,726561,0,0,0,20119,0,0,
2021-03-04 00:00:00,0,218,0,9,0,0,2,209,
2021-07-28 00:00:00,4449,76945,0,63735,91,452,0,704,
2021-01-04 00:00:00,2,155,2,8,0,0,0,147,
2020-03-28 00:00:00,1,45,0,0,0,0,0,3,
2022-03-07 00:00:00,3067,636324,0,0,4,20073,0,0,
2020-08-04 00:00:00,0,71,0,8,0,0,0,62,
2020-06-11 00:00:00,0,60,0,3,0,0,0,57,
2020-09-28 00:00:00,0,81,0,0,0,0,0,80,
2021-03-11 00:00:00,0,222,0,10,0,0,0,212,
2021-12-06 00:00:00,1265,481247,0,0,86,18375,0,0,
2022-01-08 00:00:00,1184,525066,0,0,11,19714,0,0,
2022-01-12 00:00:00,1221,529699,0,0,16,19775,0,0,
2022-02-04 00:00:00,347,548039,0,0,8,19966,0,0,
2020-11-21 00:00:00,0,119,0,34,0,0,0,85,
2021-08-11 00:00:00,3416,132944,3155,77614,261,3582,0,704,
2021-11-12 00:00:00,1404,442447,0,0,42,17099,0,0,
2021-05-19 00:00:00,2,286,0,18,0,0,0,263,
2021-10-18 00:00:00,968,415861,0,0,51,16240,0,704,
2020-08-08 00:00:00,0,71,0,9,0,0,0,62,
2021-03-14 00:00:00,1,223,1,10,0,0,0,213,
2022-02-02 00:00:00,431,547400,0,0,0,19943,0,0,
2021-10-23 00:00:00,751,421328,0,0,42,16446,0,704,
2022-03-16 00:00:00,2052,680953,0,0,4,20093,0,0,
2020-09-16 00:00:00,0,81,0,5,0,0,0,75,
2022-01-22 00:00:00,959,538821,0,0,8,19887,0,0,
2020-09-06 00:00:00,0,81,0,8,0,0,0,72,
2020-10-18 00:00:00,0,83,0,3,0,0,0,80,
2021-07-15 00:00:00,625,14692,5103,23614,72,103,0,681,
2021-02-14 00:00:00,0,215,0,49,0,0,0,166,
2022-03-31 00:00:00,1289,711819,0,0,1,20114,0,0,
2021-06-08 00:00:00,0,769,39,505,0,1,0,279,
2021-01-23 00:00:00,0,166,2,16,0,0,0,152,
2021-09-29 00:00:00,4699,381453,0,0,113,14745,0,704,
2021-08-22 00:00:00,4413,176047,3594,80720,599,6670,0,704,
2022-03-21 00:00:00,2245,696264,0,0,2,20103,0,0,
2021-08-03 00:00:00,4171,102504,1235,70791,331,1674,0,704,
2021-05-21 00:00:00,0,290,0,18,0,0,0,264,
2021-12-25 00:00:00,1310,505559,0,0,35,19340,0,0,
2021-05-10 00:00:00,0,280,0,26,0,0,3,252,
2021-11-09 00:00:00,1280,438443,0,0,38,16976,0,704,
2021-03-18 00:00:00,0,223,0,9,0,0,0,214,
2022-03-11 00:00:00,6337,660723,0,0,2,20081,0,0,
2022-04-27 00:00:00,138,728997,0,0,0,20119,0,0,
2021-11-23 00:00:00,1206,456419,0,0,62,17575,0,0,
2022-03-06 00:00:00,8033,633256,0,0,2,20069,0,0,
2020-09-19 00:00:00,0,81,0,5,0,0,0,75,
2020-06-03 00:00:00,0,59,0,5,0,0,0,54,
2020-10-27 00:00:00,0,85,0,4,0,0,0,81,
2021-08-16 00:00:00,3341,152414,3026,74327,315,4912,0,704,
2022-03-18 00:00:00,3489,689656,0,0,1,20096,0,0,
2020-12-18 00:00:00,0,147,0,16,0,0,1,130,
2022-03-17 00:00:00,5213,686167,0,0,2,20095,0,0,
2021-11-14 00:00:00,985,444683,0,0,22,17159,0,0,
2022-03-19 00:00:00,2287,691944,0,0,3,20099,0,0,
2021-09-19 00:00:00,5496,337111,0,0,182,13281,0,704,
2021-01-19 00:00:00,0,161,0,10,0,0,0,151,
2021-07-10 00:00:00,1229,8708,799,10769,0,21,0,615,
2020-10-13 00:00:00,0,82,0,2,0,0,0,80,
2021-02-15 00:00:00,0,215,0,47,0,0,3,169,
2021-12-20 00:00:00,782,500031,0,0,50,19150,0,0,
2021-01-21 00:00:00,0,165,0,13,0,0,1,152,
2020-12-20 00:00:00,0,147,0,16,0,0,0,130,
2021-06-19 00:00:00,104,2196,131,1483,0,1,4,345,
2021-11-20 00:00:00,1060,452394,0,0,42,17404,0,0,
2022-02-22 00:00:00,3150,579303,0,0,3,20037,0,0,
2020-05-25 00:00:00,1,59,1,5,0,0,0,54,
2020-12-12 00:00:00,0,147,0,25,0,0,0,121,
2021-11-18 00:00:00,1614,449994,0,0,42,17307,0,0,
2021-03-01 00:00:00,0,218,0,12,0,0,3,207,
2020-11-25 00:00:00,2,124,2,34,0,0,0,90,
2022-02-15 00:00:00,1758,562328,0,0,3,20013,0,0,
2021-07-14 00:00:00,900,14067,2149,18511,10,31,40,681,
2020-04-13 00:00:00,1,55,16,16,0,0,0,39,
2020-07-17 00:00:00,0,62,0,0,0,0,0,62,
2021-07-07 00:00:00,1080,7479,198,7561,0,16,0,615,
2022-01-25 00:00:00,803,541397,0,0,8,19906,0,0,
2022-04-20 00:00:00,248,728276,0,0,0,20119,0,0,
2020-09-29 00:00:00,0,81,0,0,0,0,0,80,
2020-04-15 00:00:00,0,55,0,9,0,0,1,46,
2022-02-06 00:00:00,566,548992,0,0,5,19977,0,0,
2022-03-29 00:00:00,1256,709080,0,0,1,20112,0,0,
2021-07-06 00:00:00,0,6399,748,7363,2,16,0,615,
2020-05-16 00:00:00,0,56,0,3,0,0,0,54,
2021-01-16 00:00:00,0,161,0,13,0,0,0,149,
2021-04-04 00:00:00,0,231,0,15,0,0,0,215,
2021-08-26 00:00:00,3934,194165,3692,91664,242,7810,0,704,
2020-05-01 00:00:00,0,55,0,5,0,0,0,54,
2021-03-23 00:00:00,0,225,0,10,0,0,1,215,
2022-01-14 00:00:00,909,531813,0,0,15,19803,0,0,
2021-10-14 00:00:00,910,411913,0,0,61,16032,0,704,
2022-04-30 00:00:00,83,729332,0,0,0,20119,0,0,
2021-11-27 00:00:00,1795,463313,0,0,57,17795,0,0,
2020-10-14 00:00:00,0,82,0,2,0,0,0,80,
2020-06-22 00:00:00,0,61,0,2,0,0,1,59,
2021-05-24 00:00:00,1,291,1,17,0,0,0,269,
2021-05-29 00:00:00,54,382,37,114,0,0,0,269,
2020-03-27 00:00:00,4,44,0,0,0,0,0,3,
2021-08-15 00:00:00,4516,149073,0,71301,282,4597,0,704,
2020-08-29 00:00:00,0,81,0,15,0,0,0,66,
2020-11-26 00:00:00,10,134,10,44,0,0,0,90,
2022-04-05 00:00:00,1490,716879,0,0,0,20117,0,0,
2021-10-13 00:00:00,1162,411003,0,0,73,15971,0,704,
2021-08-09 00:00:00,3993,125571,3991,70311,269,3013,0,704,
2021-10-24 00:00:00,966,422294,0,0,30,16476,0,704,
2020-12-13 00:00:00,0,147,0,25,0,0,0,121,
2020-07-14 00:00:00,0,62,0,0,0,0,0,62,
2020-12-15 00:00:00,0,147,0,20,0,0,0,126,
2021-10-26 00:00:00,783,424046,0,0,27,16543,0,704,
2020-05-12 00:00:00,0,56,0,3,0,0,3,54,
2020-12-02 00:00:00,0,142,0,39,0,0,4,102,
2021-11-06 00:00:00,996,434821,0,0,32,16872,0,704,
2020-06-18 00:00:00,0,61,0,4,0,0,0,57,
2020-04-18 00:00:00,0,55,0,5,0,0,3,50,
2020-07-23 00:00:00,0,62,0,0,0,0,0,62,
2021-03-30 00:00:00,0,230,0,14,0,0,0,215,
2020-11-18 00:00:00,6,119,6,34,0,0,0,85,
2021-08-25 00:00:00,5295,190231,2719,87972,266,7568,0,704,
2021-02-06 00:00:00,1,174,1,16,0,0,0,158,
2020-11-06 00:00:00,0,85,0,4,0,0,0,81,
2022-04-04 00:00:00,825,715389,0,0,1,20117,0,0,
2021-05-23 00:00:00,0,290,0,16,0,0,0,269,
2021-12-18 00:00:00,1227,497818,0,0,0,19048,0,0,
2020-06-24 00:00:00,0,61,0,2,0,0,0,59,
2021-10-19 00:00:00,907,416768,0,0,47,16287,0,704,
2022-01-05 00:00:00,1240,521210,0,0,20,19666,0,0,
2021-03-17 00:00:00,0,223,0,9,0,0,0,214,
2020-06-27 00:00:00,0,62,0,3,0,0,0,59,
2020-10-26 00:00:00,0,85,0,4,0,0,0,81,
2021-08-23 00:00:00,4251,180298,1980,82700,340,7010,0,704,
2020-08-18 00:00:00,0,80,0,18,0,0,0,62,
2021-07-29 00:00:00,4592,81537,4428,68163,189,641,0,704,
2022-04-06 00:00:00,1346,718225,0,0,0,20117,0,0,
2020-05-04 00:00:00,0,56,0,6,0,0,0,54,
2022-01-26 00:00:00,823,542243,0,0,3,19909,0,0,
2022-02-01 00:00:00,651,546969,0,0,0,19943,0,0,
2021-04-17 00:00:00,0,254,0,25,0,0,0,226,
2021-10-11 00:00:00,1527,408821,0,0,75,15834,0,704,
2021-11-21 00:00:00,1267,453661,0,0,0,17404,0,0,
2020-09-02 00:00:00,0,81,0,9,0,0,0,72,
2021-03-22 00:00:00,1,225,1,11,0,0,0,214,
2020-11-11 00:00:00,25,110,26,26,0,0,0,85,
2021-01-18 00:00:00,0,161,0,10,0,0,2,151,
2022-03-02 00:00:00,5256,612738,0,0,3,20061,0,0,
2022-02-17 00:00:00,2031,566468,0,0,4,20019,0,0,
2021-08-31 00:00:00,5447,221327,2392,101842,0,8869,0,704,
2021-06-15 00:00:00,52,2196,89,983,0,1,15,345,
2020-12-04 00:00:00,0,143,0,34,0,0,0,108,
2020-06-08 00:00:00,0,60,0,5,0,0,1,55,
2021-08-30 00:00:00,5889,215880,1026,99450,245,8869,0,704,
2020-07-25 00:00:00,0,62,0,0,0,0,0,62,
2021-09-10 00:00:00,7539,286825,2791,126088,195,11604,0,704,
2020-04-27 00:00:00,0,55,2,3,0,0,0,54,
2020-12-30 00:00:00,1,151,1,4,0,0,0,147,
2020-06-02 00:00:00,0,59,0,5,0,0,0,54,
2021-06-05 00:00:00,31,635,31,364,0,1,0,278,
2021-09-23 00:00:00,5052,359290,0,0,175,13984,0,704,
2022-04-19 00:00:00,703,728028,0,0,0,20119,0,0,
2020-04-06 00:00:00,0,53,0,0,0,0,0,22,
2021-06-01 00:00:00,70,512,19,232,0,0,2,278,
2020-09-30 00:00:00,0,81,0,0,0,0,0,80,
2020-11-12 00:00:00,0,110,0,26,0,0,0,85,
2020-11-08 00:00:00,0,85,0,0,0,0,0,81,
2022-04-15 00:00:00,849,725915,0,0,0,20119,0,0,
2022-03-28 00:00:00,1125,707824,0,0,1,20111,0,0,
2020-09-08 00:00:00,0,81,0,6,0,0,1,74,
2021-08-29 00:00:00,4959,209991,4700,98424,256,8624,0,704,
2022-01-20 00:00:00,967,536802,0,0,11,19866,0,0,
2020-10-25 00:00:00,0,85,0,4,0,0,0,81,
2021-08-08 00:00:00,3898,121578,0,66320,420,2744,0,704,
2021-01-28 00:00:00,1,169,2,17,0,0,0,155,
2020-09-21 00:00:00,0,81,0,4,0,0,1,76,
2021-12-19 00:00:00,1431,499249,0,0,52,19100,0,0,
2020-11-14 00:00:00,0,113,0,28,0,0,0,85,
2021-06-06 00:00:00,31,666,33,397,0,1,0,278,
2021-07-01 00:00:00,311,4506,241,4142,0,11,68,491,
2021-04-19 00:00:00,3,257,3,28,0,0,0,226,
2021-12-13 00:00:00,1098,491282,0,0,66,18816,0,0,
2020-04-01 00:00:00,0,49,0,0,0,0,4,15,
2021-01-31 00:00:00,0,172,0,18,0,0,0,156,
2020-07-10 00:00:00,0,62,0,0,0,0,1,62,
2021-03-05 00:00:00,0,218,0,9,0,0,0,209,
2022-01-18 00:00:00,1365,535564,0,0,11,19847,0,0,
2021-04-27 00:00:00,0,266,0,32,0,0,0,230,
2020-07-11 00:00:00,0,62,0,0,0,0,0,62,
2022-02-16 00:00:00,2107,564435,0,0,2,20015,0,0,
2021-11-10 00:00:00,1415,439858,0,0,43,17019,0,704,
2021-05-15 00:00:00,0,283,0,22,0,0,2,259,
2021-04-13 00:00:00,2,242,0,16,0,0,0,221,
2021-08-02 00:00:00,4264,98333,3746,69556,354,1343,0,704,
2022-03-12 00:00:00,6004,666728,0,0,1,20082,0,0,
2021-03-21 00:00:00,0,224,0,0,0,0,0,214,
2021-10-12 00:00:00,1020,409841,0,0,64,15898,0,704,
2021-02-10 00:00:00,2,209,0,47,0,0,5,165,
2022-02-13 00:00:00,1665,558791,0,0,7,20009,0,0,
2021-04-01 00:00:00,0,230,0,14,0,0,0,215,
2021-08-12 00:00:00,3850,136794,1571,79185,225,3807,0,704,
2021-11-26 00:00:00,1813,461518,0,0,51,17738,0,0,
2021-11-13 00:00:00,1251,443698,0,0,38,17137,0,0,
2021-06-24 00:00:00,165,2515,220,2278,0,3,0,345,
2020-12-31 00:00:00,2,153,2,6,0,0,0,147,
2021-10-07 00:00:00,1730,402350,0,0,92,15525,0,704,
2021-03-31 00:00:00,0,230,0,14,0,0,0,215,
2021-10-08 00:00:00,2215,404565,0,0,78,15603,0,704,
2020-05-29 00:00:00,0,59,0,5,0,0,0,54,
2022-01-02 00:00:00,2188,516280,0,0,52,19600,0,0,
2020-09-15 00:00:00,0,81,0,5,0,0,0,75,
2022-04-03 00:00:00,594,714564,0,0,0,20116,0,0,
2021-08-28 00:00:00,5481,205032,1321,93724,271,8368,0,704,
2020-07-06 00:00:00,0,62,0,1,0,0,1,61,
2020-07-20 00:00:00,0,62,0,0,0,0,0,62,
2022-02-09 00:00:00,1514,552165,0,0,5,19995,0,0,
2021-12-08 00:00:00,1740,484264,0,0,67,18495,0,0,
2020-08-19 00:00:00,0,80,0,18,0,0,0,62,
2020-06-26 00:00:00,1,62,1,3,0,0,0,59,
2020-03-21 00:00:00,1,21,0,0,0,0,0,3,
2022-02-28 00:00:00,4006,603151,0,0,4,20057,0,0,
2020-10-09 00:00:00,0,81,0,0,0,0,0,80,
2021-12-03 00:00:00,1509,476766,0,0,61,18160,0,0,
2021-02-01 00:00:00,1,173,0,15,0,0,2,158,
2020-04-24 00:00:00,0,55,0,1,0,0,0,54,
2021-05-03 00:00:00,0,272,0,27,0,0,2,242,
2021-07-05 00:00:00,1109,6399,609,6615,1,14,81,615,
2020-03-30 00:00:00,2,47,0,0,0,0,4,10,
2020-08-24 00:00:00,0,81,0,18,0,0,1,63,
2021-06-30 00:00:00,293,4195,393,3901,1,11,10,423,
2021-04-15 00:00:00,5,250,5,24,0,0,0,221,
2020-11-07 00:00:00,0,85,0,0,0,0,0,81,
2021-11-28 00:00:00,1582,464895,0,0,62,17857,0,0,
2022-01-21 00:00:00,1023,537846,0,0,13,19879,0,0,
2022-01-13 00:00:00,1198,530899,0,0,13,19788,0,0,
2020-10-22 00:00:00,0,85,0,5,0,0,0,80,
2021-01-11 00:00:00,1,157,1,10,0,0,0,147,
2020-12-09 00:00:00,0,147,0,34,0,0,0,112,
2020-08-05 00:00:00,0,71,0,8,0,0,0,62,
2021-01-10 00:00:00,0,156,0,9,0,0,0,147,
2021-02-22 00:00:00,3,218,3,47,0,0,0,171,
2021-12-21 00:00:00,1048,501079,0,0,46,19196,0,0,
2021-09-15 00:00:00,5301,315671,0,0,189,12608,0,704,
2021-03-26 00:00:00,3,229,3,13,0,0,0,215,
2021-09-03 00:00:00,8510,241169,4840,114458,250,9974,0,704,
2020-05-14 00:00:00,0,56,0,3,0,0,0,54,
2020-03-19 00:00:00,3,15,0,0,0,0,0,3,
2020-10-12 00:00:00,1,82,1,2,0,0,0,80,
2022-02-23 00:00:00,3267,582570,0,0,4,20041,0,0,
2020-11-01 00:00:00,0,85,0,0,0,0,0,81,
2020-09-22 00:00:00,0,81,0,4,0,0,0,76,
2021-11-08 00:00:00,1332,437163,0,0,35,16938,0,704,
2020-10-07 00:00:00,0,81,0,0,0,0,0,80,
2021-02-27 00:00:00,0,218,0,16,0,0,4,203,
2021-05-11 00:00:00,3,283,3,29,0,0,0,252,
2022-01-24 00:00:00,830,540581,0,0,2,19898,0,0,
2021-06-03 00:00:00,33,578,33,297,0,1,0,278,
2020-03-22 00:00:00,6,27,0,0,0,0,0,3,
2020-08-11 00:00:00,3,75,3,13,0,0,0,62,
2021-12-05 00:00:00,1582,480066,0,0,65,18289,0,0,
2021-10-29 00:00:00,979,427235,0,0,32,16632,0,704,
2021-12-31 00:00:00,1077,513414,0,0,27,19521,0,0,
2020-04-21 00:00:00,0,55,0,2,0,0,1,53,
2020-03-24 00:00:00,6,36,0,0,0,0,0,3,
2021-07-26 00:00:00,5997,66178,4017,58493,129,361,0,704,
2021-02-13 00:00:00,6,215,6,50,0,0,0,166,
2021-10-16 00:00:00,790,413834,0,0,58,16151,0,704,
2021-08-04 00:00:00,3300,105804,3067,73858,217,1891,0,704,
2020-08-09 00:00:00,0,71,0,9,0,0,0,62,
2020-12-26 00:00:00,0,147,0,2,0,0,0,144,
2022-01-09 00:00:00,1308,526375,0,0,15,19729,0,0,
2022-02-03 00:00:00,283,547690,0,0,15,19958,0,0,
2021-08-20 00:00:00,3382,167529,0,75866,312,6071,0,704,
2022-04-09 00:00:00,768,720708,0,0,0,20119,0,0,
2022-04-29 00:00:00,140,729249,0,0,0,20119,0,0,
2020-09-13 00:00:00,0,81,0,5,0,0,0,75,
2021-10-22 00:00:00,1205,420577,0,0,33,16404,0,704,
2022-03-22 00:00:00,1870,698134,0,0,2,20105,0,0,
2022-03-04 00:00:00,3176,621622,0,0,2,20066,0,0,
2020-10-29 00:00:00,0,85,0,4,0,0,0,81,
2021-08-18 00:00:00,3733,159712,1239,75655,255,5452,0,704,
2021-11-02 00:00:00,686,430936,0,0,31,16739,0,704,
2021-05-16 00:00:00,0,283,0,22,0,0,0,259,
2021-04-25 00:00:00,0,263,0,30,0,0,0,230,
2022-04-11 00:00:00,677,722240,0,0,0,20119,0,0,
2022-02-08 00:00:00,946,550650,0,0,7,19990,0,0,
2021-07-17 00:00:00,1769,22033,1028,25760,0,109,0,704,
2022-02-24 00:00:00,4356,586836,0,0,2,20043,0,0,
2021-07-19 00:00:00,0,24352,4524,34976,0,129,0,704,
2022-04-26 00:00:00,107,728859,0,0,0,20119,0,0,
2021-05-18 00:00:00,1,284,1,20,0,0,4,263,
2021-01-08 00:00:00,0,156,0,9,0,0,0,147,
2020-04-09 00:00:00,0,54,0,0,0,0,6,37,
2021-07-30 00:00:00,4282,85819,0,60247,259,900,0,704,
2020-12-17 00:00:00,0,147,0,17,0,0,3,129,
2022-02-18 00:00:00,2219,568687,0,0,4,20023,0,0,
2022-01-01 00:00:00,685,514101,0,0,27,19548,0,0,
2021-03-07 00:00:00,0,218,0,9,0,0,0,209,
2021-07-03 00:00:00,365,5290,684,5231,0,13,30,530,
2020-07-31 00:00:00,2,66,2,4,0,0,0,62,
2020-03-31 00:00:00,2,49,0,0,0,0,1,11,
2021-02-04 00:00:00,0,173,0,15,0,0,0,158,
2021-01-26 00:00:00,2,168,0,15,0,0,2,155,
2020-06-10 00:00:00,0,60,0,3,0,0,2,57,
2021-05-14 00:00:00,0,283,0,24,0,0,0,257,
2022-03-14 00:00:00,4045,674623,0,0,3,20087,0,0,
2020-10-31 00:00:00,0,85,0,4,0,0,0,81,
2020-04-25 00:00:00,0,55,0,1,0,0,0,54,
2020-07-12 00:00:00,0,62,0,0,0,0,0,62,
2020-09-10 00:00:00,0,81,0,5,0,0,0,75,
2022-03-10 00:00:00,7201,654386,0,0,2,20079,0,0,
2021-12-15 00:00:00,1386,494044,0,0,66,18941,0,0,
2020-06-29 00:00:00,0,62,0,3,0,0,0,59,
2021-03-28 00:00:00,0,229,0,13,0,0,0,215,
2021-06-26 00:00:00,624,3368,623,2970,0,5,3,373,
2022-03-09 00:00:00,5490,647185,0,0,3,20077,0,0,
2021-10-28 00:00:00,1069,426256,0,0,25,16600,0,704,
2021-10-09 00:00:00,1662,406227,0,0,74,15677,0,704,
2021-09-08 00:00:00,7308,273737,3326,121117,268,11206,0,704,
2020-11-05 00:00:00,0,85,0,4,0,0,0,81,
2020-10-03 00:00:00,0,81,0,0,0,0,0,80,
2021-02-26 00:00:00,0,218,0,19,0,0,1,199,
2021-10-21 00:00:00,1257,419372,0,0,41,16371,0,704,
2020-12-08 00:00:00,1,147,1,34,0,0,0,112,
2021-01-06 00:00:00,0,156,0,9,0,0,0,147,
2021-01-13 00:00:00,0,157,0,10,0,0,0,147,
2021-12-09 00:00:00,1511,485775,0,0,65,18560,0,0,
2021-12-14 00:00:00,1373,492657,0,0,59,18875,0,0,
2021-06-14 00:00:00,89,2196,72,894,0,1,2,345,
2021-05-12 00:00:00,0,283,0,29,0,0,0,252,
2021-01-07 00:00:00,0,156,0,9,0,0,0,147,
2022-01-07 00:00:00,1284,523867,0,0,18,19703,0,0,
2022-04-23 00:00:00,154,728617,0,0,0,20119,0,0,
2020-08-31 00:00:00,0,81,0,14,0,0,1,67,
2021-07-02 00:00:00,419,4925,405,4547,2,13,9,500,
2021-11-19 00:00:00,1340,451334,0,0,55,17362,0,0,
2020-05-07 00:00:00,0,56,0,6,0,0,0,54,
2021-12-26 00:00:00,811,506370,0,0,32,19372,0,0,
2021-05-01 00:00:00,3,272,0,28,0,0,10,240,
2021-01-22 00:00:00,1,166,1,14,0,0,0,152,
2021-12-12 00:00:00,1339,490182,0,0,69,18750,0,0,
2021-04-09 00:00:00,1,238,1,15,0,0,0,218,
2021-04-07 00:00:00,2,234,2,11,0,0,0,218,
